,87.44,88.45,89.3,90.08,91.27,92.09,93.25,94.23,95.26,101.77,104.04,105.38,107.27,107.92,108.39,109.18,110.04,111.17,112.61,113.07,113.52,113.97,115.2,115.57,115.75,116.57,117.17,118.83,119.69,120.2,120.72,121.6,122.01,122.55,123.43,123.67,124.1,124.6,125.24,125.69,126.18,126.64,127.01,127.35,128.08,128.97,129.06,130.11,130.35,131.19,131.85,132.16,132.9,134.09,135.15,135.61,136.74,137.08,138.2,138.54,139,139.38,139.69,140.15,140.16,140.64,140.65,141.26,141.76,142.77,143,143.21,143.64,144.6,145.22,145.75,146.3,147.27,147.71,148.07,148.68,150.36,151.25,152.14,152.8,153.15,153.48,154.65,155.31,155.69,156.52,158.21,158.45,158.92,159.2,159.57,159.96,160.4,160.64,160.97,161.86,162.37,162.72,163.02,163.77,163.95,164.26,165.13,167.32,167.56,168.02,168.31,168.85,169.2,170.25,171.31,172.15,172.64,173.28,173.75,174.16,175.08,175.51,176.74,177.22,177.74,178.75,179.76,180.17,180.66,181.15,182.04,182.64,183.22,184.49,185.07,185.48,185.77,186.35,187.07,187.39,187.97,188.46,189,189.98
173.75,0.581387246357065,0.7539019325389437,0.760631284577553,0.7698280615900609,0.7709743563411668,0.77323637147087,0.7728449453262635,0.5903357179306552,0.763503100417247,0.733293241033057,0.827018730332549,0.819929134653572,0.8407365652250751,0.8303459528705922,0.8063656200088606,0.8038489618509815,0.7828413455511566,0.7285374556069697,0.7219961625871062,0.7193267638703359,0.7094313205859074,0.6415510680596683,0.6645529409147425,0.42430067207252653,0.6701592880287698,0.660960985111839,0.6564894962951324,0.5940749694640247,0.5831692932666982,0.6208725045692156,0.6950165727087437,0.6836542662707118,0.7459875409449148,0.8072659313206944,0.7946477157956263,0.7169410540456533,0.7472171526282947,0.666989951561575,0.7911016023831606,0.7979882531548258,0.7997224845095439,0.7991745031061812,0.7888863509894889,0.7712911082660358,0.8179142232830455,0.7434131539823885,0.7402222404230389,0.7798728215988397,0.7785674325786377,0.6533424725453819,0.6180708938186747,0.567051961513136,0.44613738099737943,0.7527774219667869,0.7561890818053137,0.6852815139685047,0.6472600235420811,0.6031659343851556,0.6183741359578269,0.6249554329656741,0.6294745929342658,0.6330775943741855,0.6417888148187091,0.6523274293186043,0.6519137373435802,0.6498340851784059,0.6493598108386592,0.6578549100948796,0.6274486774566052,0.5929566653446583,0.5952570230370163,0.6014741968238206,0.541213489478308,0.5652960163148016,0.5768289600607391,0.5953346654824913,0.6027024136938294,0.5800026006375101,0.587704737956306,0.48679284275538703,0.5458783258700141,0.5970750958811761,0.5948708778811564,0.6040882407757204,0.655026644438689,0.6433996348552966,0.6414659492761964,0.4550937465938142,0.6272944801269204,0.7001840190706928,0.7117242586362709,0.738191283846981,0.7466447052543597,0.7332320736844006,0.7358583000891499,0.7337528172079633,0.734639803321063,0.7445989082079935,0.7381269083424596,0.7259774287805592,0.7782160026118048,0.7787017773336947,0.7654439526981864,0.767842390270683,0.8177575387104783,0.830583057483488,0.8670768796631461,0.8746627461655526,0.9006718528723723,0.9040004273630388,0.8776042376848743,0.9170601454905621,0.9296324732198402,0.9145357419482684,0.9193115194365936,0.9262151264593068,0.93875185537098,0.939191843475851,0.9939234465144684,1.0,0.994684301988691,0.9786208392577609,0.9757972230170046,0.9783615735683371,0.9776493467055629,0.9702700236286371,0.9576295735751509,0.9594482997240147,0.9623450976650645,0.9566382211930405,0.9227894490760417,0.9554489629606732,0.9508471351022919,0.9613303639032906,0.9443988133170308,0.9443408019307212,0.9450589867193359,0.9278407426531761,0.911002396248102,0.9006120516018314,0.9013648925831885,0.9013720419760729,0.9033867598206893,0.930628785389418,0.9294509249741442
174.16,0.5859855847660442,0.752058159204982,0.7561662957517904,0.7653932666777625,0.7667585859664874,0.7688706050236785,0.7687514738435435,0.5919195491689001,0.759587049906436,0.7266920079551062,0.8227944330147167,0.8155699600543268,0.8372690761755938,0.8258423461100652,0.8032719713493625,0.8003645151192198,0.7789146009137997,0.7238313203111394,0.7161388163404765,0.7142564286722421,0.7059450011209807,0.6437611206177282,0.661964661232435,0.4305864451355946,0.667635149009506,0.6562134795823011,0.6483046536405908,0.5926863158099056,0.5870780949425363,0.6241489484962777,0.6968606512771314,0.6896800136852175,0.7463258765150382,0.8051835011641146,0.7901188093189683,0.7254533720302009,0.7507647758052323,0.676562679766657,0.789768828821759,0.7974630557421333,0.7933612147129525,0.7988709423362707,0.7891762438112871,0.772375539254332,0.8112022497604429,0.7366053768974538,0.7313005050305785,0.7756396551143806,0.7768074279970733,0.6391742431322692,0.6072893621766304,0.5691678938893215,0.4594085846075207,0.7476947758206746,0.7488076811607487,0.6793361395672703,0.6411028027296717,0.5980612308276312,0.6117768486928152,0.6183352290227698,0.6229961436274566,0.6265716897911161,0.6356819193667207,0.6462010567941225,0.6457491055108626,0.643644816916265,0.6433121082208536,0.6518406939614265,0.6218122933577839,0.5870667854143586,0.5893365967003253,0.5955979679296871,0.534897277476183,0.5591602388038992,0.570812216946075,0.5897641631993482,0.5971219182635404,0.5739766914140665,0.5817450747543742,0.47185305252116744,0.5420372080985368,0.5909714589768181,0.5888552702546793,0.5982671783571649,0.6486257299841967,0.6372986064995065,0.6353750855048209,0.44638884188175165,0.621625644736761,0.6967933544266108,0.7078370963945944,0.7344142710189553,0.7429867926373646,0.7292195296489132,0.7322566928430133,0.7298872498430389,0.7307771103024651,0.7411301981052272,0.7343738001915441,0.7231407909690197,0.7747544150835964,0.7757223730369457,0.7632828405071469,0.7656371211512052,0.81573549825184,0.8289424273772801,0.8677537686743232,0.873342818777194,0.8996989915903298,0.903186603169516,0.8767638924575307,0.9168974475546928,0.9297999647928042,0.9135910366698772,0.9185923013232721,0.9246708387462709,0.937379758688938,0.9401184522891073,0.990248726188275,0.994684301988691,1.0,0.9827584697144122,0.9770191056829263,0.9800920233792236,0.979784024315221,0.9722678761237716,0.9588789937920138,0.9604314804665329,0.9627316495859606,0.9568308401996548,0.9252036783339515,0.9557363572941822,0.9517305171464525,0.9620611322886374,0.9439344398214118,0.9438775574869307,0.944660622976916,0.9264281122955498,0.9090826420742295,0.8982014897490997,0.8989433255421664,0.8989325956068666,0.9010698676154361,0.9300077364835941,0.9284048034371416
175.08,0.5943345856367162,0.7676347987122418,0.775498455634203,0.7843986966693474,0.7850392435503094,0.7873925458392367,0.7875197925212665,0.6064179568965463,0.7788018528609301,0.7434429193157733,0.8343613059687317,0.8307477608760996,0.8443561720378292,0.8372823424767882,0.8128071284596968,0.8100833058239024,0.789901466088299,0.7382799819277158,0.7334007096928435,0.7309667639625848,0.7226901190408606,0.6610436776802348,0.6811057176655855,0.44401171807126516,0.6867879400994716,0.6765842272724216,0.6691378457415955,0.6129778770718182,0.6067408601475359,0.6425552002330733,0.7103872281240143,0.7032585722142006,0.7590438406630267,0.8161864527507128,0.7982882622925436,0.7338398841414638,0.7602557379310134,0.6849409282978073,0.7967849603562227,0.8038544339393779,0.7983822233484171,0.804885851939251,0.79583073639571,0.7808366934102037,0.8238913001042609,0.7480940548537803,0.7448886273805015,0.7908151923948414,0.7919349797995857,0.6506219889942624,0.6227082434614764,0.5867062684173143,0.4705250481874838,0.7637653229040946,0.7607970020173452,0.6980754488307471,0.6598053203097608,0.6125300473933537,0.6313868472620507,0.6377698643697871,0.6423301961463611,0.6458817918472486,0.6550988253545984,0.6657612903877995,0.6652888867386134,0.6624237569520075,0.6616685491182493,0.6713416149187437,0.6415765708398394,0.6070879451414344,0.6098845029180666,0.6156117443369012,0.5560309315675505,0.579575002788887,0.5912464389503295,0.6100063601558688,0.6173007562685694,0.5957021246906503,0.6032820962442769,0.48955910353876725,0.5620513246954338,0.6140711501649934,0.611814850775882,0.6209627068058469,0.668748977151734,0.6581455088078071,0.6563439891677991,0.4706868924244963,0.6436976566993995,0.7164167447369316,0.7267984598185036,0.7489938212199257,0.7571434736381439,0.7441823430402988,0.7464718367302347,0.7447419400071681,0.7456062796237595,0.7549623257506896,0.7489854257289839,0.7357810228455348,0.787133478583283,0.7881680768383877,0.7753166091279282,0.7779966091045761,0.8276309666495755,0.8401498782632136,0.8716376913713161,0.8823755177713413,0.9064116840616921,0.9095555258774637,0.8868157922523807,0.9224004579358998,0.9332768742438252,0.9180839313663802,0.9189183836349164,0.9281493368248221,0.9422148303096363,0.9303856660066979,0.9800675248476787,0.9786208392577609,0.9827584697144122,1.0,0.9908986603058478,0.9818971842382871,0.9814023182480481,0.9752124868888677,0.9662082812933077,0.9632580223417798,0.9650375448742492,0.9597125631622355,0.924182088747092,0.9583099114884025,0.952291139237677,0.9627214167268752,0.9502188827766944,0.9497781224185842,0.9501790020240637,0.9343954908730528,0.9195230112620287,0.9093104983141062,0.90985513228943,0.9097039413898067,0.911616364703554,0.9376822485256437,0.9345810305309018
175.51,0.5820791166917478,0.7622826955377433,0.7716005725112851,0.7807808748060804,0.7811076686771945,0.7839307450429948,0.7840695016439927,0.5974413282211848,0.7752087212100589,0.7420959250250697,0.8308678353804264,0.8274992108384777,0.8410217348469183,0.8348779219779876,0.8084827358291714,0.8062148545575808,0.786466705928319,0.7352710116847001,0.7304390499454212,0.7274979791240251,0.7174582064838977,0.6495119866102117,0.6739005809828371,0.4274279929452719,0.6795794794889548,0.6724075185099392,0.6694857574926922,0.6061427304823036,0.5938651546517019,0.6300944921562034,0.7007094857767348,0.6882321207595908,0.7500070892030355,0.8095598492485601,0.7970853457750817,0.7166378895168093,0.7477794682862018,0.6667041619978852,0.7914582150905136,0.7970504209320345,0.800619435873678,0.7999520629258391,0.7872663438279872,0.7713548223488638,0.8240759600177227,0.7490130039324561,0.747373145321048,0.7870755238695086,0.7851733223154942,0.662271549696129,0.6290140876127834,0.5760149171646813,0.45088063727518196,0.7607281115288452,0.7609528316382436,0.6956331400869548,0.6573568509281931,0.6107589770978009,0.6292867469211741,0.6358687802998414,0.6402016028164782,0.6437139881562394,0.6525412846957848,0.6631053345467879,0.6628758280829924,0.6598603329679475,0.6592791919567556,0.668693936359913,0.6389103372599385,0.6047193483867863,0.6074433348829957,0.6130375170615966,0.5536819776831736,0.5774462989718037,0.5890369704677719,0.6074930762399868,0.6147894682688256,0.5934907635372896,0.600945221450174,0.5011807647782225,0.55968426327711,0.6117497554346278,0.6096024185119779,0.6185083183289973,0.6666081759273295,0.6555835832208362,0.6537362583716461,0.4695143496846083,0.6409399928182901,0.7127665823268368,0.7233284018594273,0.7452041647298941,0.7532366672725526,0.7407914953691478,0.7429483896305455,0.7413330531115608,0.7421779829843653,0.7515276528649801,0.7455725173807435,0.7324318364769459,0.7844842963722019,0.7851250493448099,0.7727316091882551,0.7754359315021754,0.8252234961155306,0.8373892265087185,0.868203907616047,0.8790011331529906,0.9030796640661413,0.9060762696366413,0.8831291599939681,0.9187138166528512,0.9294119598895667,0.9145149488505045,0.9144320869660243,0.9237359974876888,0.93785407038918,0.9265798314437497,0.9759837136647436,0.9757972230170046,0.9770191056829263,0.9908986603058478,1.0,0.9805737146757216,0.9795183901865073,0.9729589914423361,0.9634629763566027,0.9593486907652927,0.9618780221613595,0.9561570307258878,0.9185739828146798,0.9542981487611268,0.9483656562735047,0.9586843235521346,0.9462487107663812,0.9457594939653435,0.9461096987774975,0.9307332211324636,0.915977159186893,0.9056569077034542,0.90633968972986,0.9063180362572277,0.9081076254080304,0.9340256160335232,0.9312756921439285
176.74,0.6043515253907202,0.7811747007056579,0.7900789501891609,0.7992295596394975,0.8003517874979735,0.8025298947203022,0.802191457019454,0.6165903462904675,0.7930068985518727,0.7636120771942568,0.8562093169781892,0.8477210674381314,0.8665394673058654,0.8575836636034182,0.8347326534274696,0.8309941031848062,0.8106167867329338,0.7575076207869149,0.7532288555853434,0.7508246394965711,0.7423648927578437,0.6799444762601463,0.701363899080905,0.4595472158577081,0.7068915750650142,0.6978662774603177,0.6894072538055076,0.6272013735265484,0.6219534125920131,0.6555488893446325,0.725987117524348,0.7199239659166002,0.7781761549086449,0.8358330455962653,0.8167304761934491,0.7496539062192372,0.7766349993648974,0.700050451600213,0.8165733737657339,0.8257532566663264,0.815752905805081,0.821751252270648,0.8159716546071037,0.8024679297450403,0.8421607190771172,0.7667227816197971,0.7635621887573071,0.8090373314881597,0.8098271449141392,0.6660564587077881,0.6343216281031137,0.5972941332424023,0.4791180536131927,0.7813539724249002,0.7815355149934718,0.716695901190823,0.6790276798836927,0.6316608961590823,0.6507236922940056,0.6569409132715499,0.6615040919147799,0.6650314110295318,0.6735860820156134,0.6842908546287781,0.6839823078176943,0.6815399926424571,0.6809284664068175,0.6898349395733951,0.659378914174849,0.6262133528425888,0.6287812787536006,0.6346004339015257,0.5743396351938127,0.5978948082063847,0.6097804482012068,0.6278815320565364,0.6355345641037315,0.6138345804982366,0.6213490814877451,0.5039048904814335,0.5777713942105119,0.6315869404345705,0.6291490250574706,0.6389648578191769,0.6885466802075787,0.678035242825836,0.6762553368264671,0.4931458148537606,0.6610184474413072,0.7276438574157251,0.7395347036326076,0.760313092447776,0.7682872967828882,0.7556879043945877,0.7570269412128591,0.7560093708517603,0.7569361876472949,0.7655797079977964,0.7598706388670485,0.7427604577451503,0.7924241303808683,0.7933944257366027,0.7767276424392054,0.7799198843834614,0.8308480954310892,0.8443234732234921,0.876784064943544,0.8922296344996423,0.913812521060963,0.9166362304019343,0.886835348176087,0.9249981224082936,0.9375203847530814,0.9213898387498743,0.919387036764356,0.9288114092337829,0.9429124169974498,0.9279795274318025,0.9793410616176997,0.9783615735683371,0.9800920233792236,0.9818971842382871,0.9805737146757216,1.0,0.9967588336690283,0.9890246583364202,0.9778593243822831,0.9767203159829104,0.9782165169574663,0.9725500974458704,0.9371508786056736,0.9698673134261718,0.9620260306583269,0.9730361698446677,0.9606205128926707,0.9607763098418026,0.9614253446768883,0.9473993767350141,0.9321690226089898,0.9230981896837614,0.9237211120223658,0.9238973295978395,0.9259483952501535,0.9481633151059914,0.943381553851533
177.22,0.6031566504641419,0.7800595606514906,0.7886997002060243,0.7979324910470432,0.7991348890624346,0.80115647633314,0.8011137034642187,0.6155230355973501,0.7921224641295924,0.7622964765473299,0.8550083449526271,0.8467966474001914,0.8651512762571008,0.856417645955295,0.83317432279394,0.8293479315317351,0.8089980807160521,0.7559263700305379,0.7516160832867241,0.749211168344525,0.7408374617356369,0.6784662027961156,0.7000262327600604,0.45897900787612284,0.7058900951021593,0.6966866254890168,0.6882218952928328,0.6267466502034904,0.6210277165330118,0.6550159489883349,0.7251222892620404,0.7190957962487181,0.7770804020671833,0.8347550967891606,0.8155844765440696,0.7487709212828835,0.7756277545297781,0.6994720655103999,0.8157151031083663,0.8245905582766935,0.8147714784208565,0.8210618294366321,0.8147881615315563,0.8012908861666812,0.8413223410903237,0.7660485942085875,0.7626399407898653,0.8082466839400176,0.809093819257083,0.6655878791957319,0.6333666497857041,0.59652297936981,0.4787942576597688,0.7802137742721506,0.780199115278281,0.715526376498981,0.6776470486129431,0.6304124025588799,0.6489928989090552,0.6552133407397075,0.659787045714265,0.6633849414959551,0.6720052891685233,0.6827437301358746,0.6825099375771365,0.680038944582922,0.6794486081702766,0.6885325073448043,0.6582509756276129,0.6249057250516656,0.6274805311624552,0.6332341439515646,0.5727702124313403,0.5965382120304469,0.6085666959665481,0.6267749547846234,0.6342969591937762,0.6128009243295895,0.6203114032800785,0.5031469531867276,0.5769254370916072,0.6307917721463921,0.6284391755157256,0.6381877622545834,0.6875508751347161,0.6770546425141378,0.6752684468380051,0.49190995412585836,0.6604818796545594,0.7273095004970878,0.739214888080426,0.7592256379650248,0.7672926612415711,0.7545663947179622,0.755887962472379,0.7549477302871358,0.7560308936091618,0.7647056523563501,0.7589304783724672,0.7417345342827314,0.7918120887164044,0.7928468067093072,0.7763559086153018,0.7796632335357758,0.8308615541212262,0.8441755297136595,0.8764423245153811,0.8919287881119042,0.9145117052340044,0.91730658748562,0.8876453708392082,0.9257390184685984,0.9382572359002838,0.9221762049807541,0.9198458710455185,0.9294178648272423,0.9429588141160201,0.9271359663732307,0.978636794855774,0.9776493467055629,0.979784024315221,0.9814023182480481,0.9795183901865073,0.9967588336690283,1.0,0.9931200469901935,0.9799482345552254,0.9777621960335585,0.9793147827105528,0.9736828055809962,0.9379289873870844,0.9704900688709296,0.9624772853418702,0.9732358321380654,0.9609185610158185,0.9610778013420004,0.9617409489986383,0.9475779212607373,0.9322446575599389,0.923100909223526,0.9237492535487706,0.9239635370978105,0.9260505304355331,0.9486608243382728,0.9432092312509215
177.74,0.6054300429442698,0.7887854239693953,0.802094232280438,0.8112640832116641,0.8131926271502177,0.8147251512155915,0.8142576716301447,0.6242242527591007,0.806533038179479,0.7788527870733303,0.865260825293369,0.8562891195573987,0.870867199333835,0.8656037476761057,0.8418389822117323,0.8378120647333057,0.8194082166162446,0.7710976449298251,0.7695529219604528,0.7666369830204547,0.7578429544955101,0.6964349004858134,0.7205859793694528,0.47512095198068627,0.726171570871907,0.7190781227600903,0.7118237517466669,0.6457913822783076,0.6409076187026169,0.672556846271091,0.7381719803669176,0.7318649726540492,0.7900858540390043,0.8447978225025282,0.8226751598138166,0.7549599992325583,0.7828044108088843,0.7063830457328018,0.8230237891873048,0.8317211282182466,0.8195125646814979,0.8259103509240424,0.8208613548552323,0.8097463366687861,0.8513531124588527,0.7760610763241019,0.7746387612972578,0.8211607938228801,0.821407295740549,0.6759929728641313,0.6430076415886927,0.607361841427222,0.4846427746157262,0.793274668772954,0.7922386702237642,0.7331626254629166,0.6965089624573659,0.6447405691222735,0.6685030296025732,0.6743056828388483,0.6787127255078799,0.6820865611855069,0.6898198968740007,0.7007888898791089,0.700495569999937,0.6986307159654384,0.6977854140398535,0.7066415919857806,0.6760357170959345,0.6446184172437148,0.6473763572855172,0.6525371429943279,0.5934570741208673,0.6172102947228657,0.6290715617199814,0.646029161679302,0.653393496871056,0.6326943383693566,0.64004530436823,0.5197397911577502,0.5942005514110821,0.6521978365231315,0.6494812321642613,0.6602363020692952,0.7084268977269954,0.6988440652447111,0.6973758908269938,0.5245312200048802,0.6867207913320954,0.7460593877028066,0.7585445752973163,0.7745169523096422,0.7826068693739408,0.7707675489373141,0.770191623763982,0.7707780360731463,0.7719883322830846,0.7787941992288127,0.7743134287744338,0.7525079008527213,0.8017467738694823,0.8028720330000815,0.7847373166733698,0.788538629853001,0.838400758269531,0.8511477669030488,0.8786142071325369,0.8997147688120067,0.9186844442889889,0.9206127063076404,0.8910176364510307,0.9259039987690075,0.937339372991898,0.9231491937278248,0.9170923945032696,0.9301758404186024,0.9443275641835971,0.9170288524025876,0.9709109872067597,0.9702700236286371,0.9722678761237716,0.9752124868888677,0.9729589914423361,0.9890246583364202,0.9931200469901935,1.0,0.9863166733013793,0.9804916537666188,0.9816702217728422,0.977807893307487,0.9374596576421158,0.973545633726749,0.9623639670824597,0.9728006443811827,0.9647743560009754,0.9649948254691936,0.9654779399871094,0.9539975899343491,0.9408914709550164,0.9332658434765058,0.9339530895566533,0.9341839142695666,0.9359341110009542,0.950551825339729,0.9448523090346037
178.75,0.6170764406701956,0.8117633019401668,0.8307333697139301,0.8391780404300966,0.8406553293967653,0.8426203893651353,0.8418730340614046,0.6445333497139955,0.835415970588508,0.8085027831701623,0.8862151629415104,0.8824344102986387,0.8843956473483335,0.8855474556333954,0.858636423452236,0.8541342296991136,0.8378866772719639,0.7954428314873714,0.7976847671597487,0.7944278978738634,0.7860044394099667,0.7260552671696158,0.7536738248440668,0.500529082165652,0.7592866352873713,0.7542429092739555,0.7490190627176707,0.6786750135842918,0.6753774225047707,0.7043300313249878,0.7616007972529595,0.7558656611404775,0.8137206986809272,0.8649642766483979,0.8382382554449497,0.7711944904454334,0.8013050394987937,0.7242839021435827,0.8392032873627289,0.8460361183671076,0.8302312277742222,0.8386304649354398,0.834905053742697,0.8265852087267958,0.874040379404733,0.7973524850145505,0.7985682736081648,0.8483274077800247,0.8489389235627864,0.6985266522073907,0.6675249935690303,0.6349161655386536,0.5035040997238702,0.8207620411835026,0.8147446133393669,0.7654266085663732,0.7284455187325568,0.6710939128787664,0.7013515204008847,0.7069836476728197,0.711213091553527,0.7144322505693159,0.7221989217436351,0.7334549820276899,0.7329777016143283,0.7305431140738747,0.7289895263099766,0.7397176007786681,0.7098557843463001,0.6794581499370385,0.6828911827253793,0.687375658273813,0.6297437322488297,0.652591513874391,0.6643078500562697,0.6811944646964094,0.6887367473261485,0.6699676327073099,0.6770981173458562,0.5492340080839924,0.6266218363268776,0.6918205213218408,0.6891898126092577,0.6994132299269326,0.7443805980767504,0.736348721846447,0.7351741680466157,0.5690846703012087,0.7259877521138013,0.7778950705391154,0.7898278221966015,0.7957197696510118,0.8027217821611533,0.7927875469370044,0.7908209421084614,0.7930277243429527,0.7942917628084316,0.7988770123197552,0.7959082742422685,0.7674072322472698,0.8153998507049004,0.817356356484993,0.7966856766701892,0.8008565955476141,0.8518056560180922,0.8635182250725322,0.8793263694080419,0.9136693548173566,0.9355543578241194,0.9362663940753482,0.9103476443119373,0.9377667518707313,0.9470277711273798,0.9350274351623878,0.921643433561833,0.9411611803273412,0.9566728346058496,0.8991261824785854,0.9595813823002045,0.9576295735751509,0.9588789937920138,0.9662082812933077,0.9634629763566027,0.9778593243822831,0.9799482345552254,0.9863166733013793,1.0,0.9855760272147999,0.9860739888451343,0.982892154468114,0.9364078364708909,0.9773635171544908,0.961581311787615,0.9719018576288267,0.9716236580715946,0.9718389594743284,0.9719604683744301,0.9650822733903968,0.9565263621008533,0.9509151051286504,0.9513047160794448,0.9510230754496302,0.9523977641305004,0.9624205478132033,0.9502305754271476
179.76,0.6261532221543473,0.8120467999726084,0.8273142882457739,0.8356579415932229,0.8375727293202263,0.8389647319479308,0.8380574351684276,0.6447973748035051,0.8304510059805459,0.8037148704600604,0.8912128148906949,0.8840044776683907,0.8992893424195587,0.8933119714122424,0.8733506326424539,0.8694377235046669,0.8514142313579233,0.8043008448745158,0.8028949503741295,0.8003664029605569,0.7926780043906945,0.7353298886560935,0.7583505918505627,0.5086957651642994,0.7632286323501443,0.7548618160955656,0.7436258111857559,0.6774580014557358,0.6778358371947306,0.7047348190034887,0.7665485445646956,0.7657872422301614,0.8217524865024503,0.8747998062145397,0.8480277126677871,0.7884844797278132,0.8145719918657895,0.7395246358467528,0.8521183330427285,0.8632136928852538,0.8397398973040816,0.8516510681210089,0.8510772602368532,0.8444566565606993,0.8787893335115182,0.8022039549042418,0.8017608576176928,0.8525651440627239,0.8540320238503062,0.6910885253828166,0.6665124460679828,0.6424707445574696,0.5177473462327791,0.8254036538289266,0.822946704022668,0.7681114065790433,0.7329791867701693,0.6782631352843818,0.7062778358827083,0.7116432766764675,0.7160678077644514,0.7192202242499031,0.7278229011935188,0.7389310549813257,0.7389939578478419,0.7366603813843187,0.7361687357520543,0.7442803029926459,0.7146879540589509,0.6845247828031731,0.687778481526366,0.6923602686794703,0.6341939072366302,0.6572604603834785,0.6688659023826867,0.6856393254031736,0.6928578359126134,0.6724937429507121,0.6797936124141336,0.5423215605363615,0.6313283860550873,0.6907602647481357,0.6880466388325717,0.6983904386005864,0.7453499060363539,0.7362203684449933,0.7346868613305231,0.5626293468808684,0.7187984314208036,0.7736856451662325,0.7863244651180954,0.8000706593359102,0.8072010673489664,0.7958573352344448,0.7955401555068096,0.7960781713239554,0.7968212245674818,0.8026909134099262,0.7981868101333228,0.7728290524485131,0.817292790294964,0.8190019163735749,0.7953826782227057,0.7994014507157641,0.8482999967419719,0.8626337212516387,0.8871680857855193,0.9139243662096331,0.9258959976872222,0.9273250164066008,0.8933599374622355,0.9279729297615099,0.9398759129797558,0.9256685214743383,0.9149471919187996,0.931942516498592,0.9457163827182047,0.907539324019564,0.961903166821443,0.9594482997240147,0.9604314804665329,0.9632580223417798,0.9593486907652927,0.9767203159829104,0.9777621960335585,0.9804916537666188,0.9855760272147999,1.0,0.9964751343347956,0.9912247795104696,0.9521422061138121,0.985800618426381,0.9702189621887278,0.9815777693421077,0.9746673710361179,0.9746598978657255,0.9750358205314494,0.9663226497458558,0.9543480287554768,0.948275013061811,0.9486304976357759,0.9487067911343348,0.950342825387432,0.959552664321211,0.9490902462125524
180.17,0.6208998514741153,0.8092293729795959,0.8247865504929529,0.8334457343704157,0.8352302791150161,0.8368515662781078,0.8359808049641896,0.6401255390196631,0.8284110209871511,0.8026426443124822,0.8897652226647091,0.8821338048806612,0.8978929443070809,0.8924687597812863,0.8712155684423712,0.8677431312722723,0.8498215464642496,0.8030240266822045,0.801265969286108,0.7983048505410312,0.7897224008282406,0.7282987847143415,0.7538803139632017,0.4994295709550902,0.7588696045826556,0.7519320741554538,0.74326400011929,0.672825164941713,0.6697238206198245,0.6975089353403429,0.7611834883359939,0.7572614204957424,0.8172342939909466,0.8719888928251505,0.8483555629783057,0.7792500653607803,0.8081795925891084,0.7296507756279177,0.8499754898035667,0.8602006355026888,0.8419996457149351,0.8498133653550181,0.8479149097554035,0.8396883355879354,0.8797394070481505,0.8038334084237426,0.8040532815265479,0.8510339078469769,0.8508483873332214,0.6984592352760778,0.6698395310022247,0.6360769557423555,0.506134601612302,0.8243502954350127,0.824054339912387,0.7669201113818692,0.7315940479381207,0.6773806213838321,0.7047119465778128,0.7101527288570969,0.7145159215988953,0.7176990656131251,0.7261939098359859,0.7371476009118412,0.7373488223732395,0.7350336239524113,0.7347690908748447,0.742536435398209,0.7129306891292669,0.6826143871160741,0.6857857156931709,0.6903877366760403,0.6320316439225921,0.6551566451990019,0.6668536702279809,0.6834701432278592,0.6907604600365456,0.6705263190957417,0.6778124972570972,0.5486421195620761,0.6285347744621521,0.6886012461244182,0.6858944942619482,0.6963457691319047,0.7437980716947701,0.7344254400570841,0.7328875544939335,0.5606177943295488,0.7171243627737531,0.7723246721649226,0.7850689208880052,0.7991815035851016,0.8063941083844879,0.7951223384234439,0.7946153002342654,0.7951275542660572,0.7960446285005648,0.8021435306409633,0.7976546890681736,0.772473175119064,0.8173213459702002,0.8191120917573593,0.7961997455149915,0.8002149279919277,0.8491174891323361,0.8634607791060309,0.8879521162989138,0.9141957103397829,0.9267023370278237,0.92809457902147,0.8939799968119119,0.9291834986247641,0.941035341924764,0.9267437372293238,0.9161530091835303,0.9329453383617698,0.946478574033212,0.9094435032722563,0.9640735615511865,0.9623450976650645,0.9627316495859606,0.9650375448742492,0.9618780221613595,0.9782165169574663,0.9793147827105528,0.9816702217728422,0.9860739888451343,0.9964751343347956,1.0,0.9952273808383589,0.9540213565271,0.9882865853534422,0.9728285130013357,0.9835885659571127,0.9759602558268727,0.9758159956900967,0.9760417348085028,0.9669728562544577,0.9547530983173965,0.948502901435826,0.9490247961854454,0.9491711432846627,0.9509560835762576,0.9600808809734465,0.9496039286768423
